Epoch [107/5408], Loss: 0.0007
Epoch [107/5440], Loss: 0.0004
Epoch [107/5472], Loss: 0.0005
Epoch [107/5504], Loss: 0.0005
Epoch [107/5536], Loss: 0.0004
Epoch [107/5568], Loss: 0.0003
Epoch [107/5600], Loss: 0.0006
Epoch [107/5632], Loss: 0.0004
Epoch [107/5664], Loss: 0.0007
Epoch [107/5696], Loss: 0.0010
Epoch [107/5728], Loss: 0.0004
Epoch [107/5760], Loss: 0.0006
Epoch [107/5792], Loss: 0.0003
Epoch [107/5824], Loss: 0.0006
Epoch [107/5856], Loss: 0.0012
Epoch [107/5888], Loss: 0.0004
Epoch [107/5920], Loss: 0.0006
Epoch [107/5952], Loss: 0.0005
Epoch [107/5984], Loss: 0.0008
Epoch [107/6016], Loss: 0.0006
Epoch [107/6048], Loss: 0.0005
Epoch [107/6080], Loss: 0.0009
Epoch [107/6112], Loss: 0.0007
Epoch [107/6144], Loss: 0.0011
Epoch [107/6176], Loss: 0.0006
Epoch [107/6208], Loss: 0.0008
Epoch [107/6240], Loss: 0.0008
Epoch [107/6272], Loss: 0.0006
Epoch [107/6304], Loss: 0.0006
Epoch [107/6336], Loss: 0.0006
Epoch [107/6368], Loss: 0.0006
Epoch [107/6400], Loss: 0.0009
Epoch [107/6432], Loss: 0.0008
Epoch [107/6464], Loss: 0.0004
Epoch [107/6496], Loss: 0.0004
Epoch [107/6528], Loss: 0.0005
Epoch [107/6560], Loss: 0.0004
Epoch [107/6592], Loss: 0.0006
Epoch [107/6624], Loss: 0.0003
Epoch [107/6656], Loss: 0.0004
Epoch [107/6688], Loss: 0.0007
Epoch [107/6720], Loss: 0.0006
Epoch [107/6752], Loss: 0.0006
Epoch [107/6784], Loss: 0.0007
Epoch [107/6816], Loss: 0.0005
Epoch [107/6848], Loss: 0.0004
Epoch [107/6880], Loss: 0.0006
Epoch [107/6912], Loss: 0.0005
Epoch [107/6944], Loss: 0.0006
Epoch [107/6976], Loss: 0.0005
Epoch [107/7008], Loss: 0.0004
Epoch [107/7040], Loss: 0.0005
Epoch [107/7072], Loss: 0.0010
Epoch [107/7104], Loss: 0.0004
Epoch [107/7136], Loss: 0.0005
Epoch [107/7168], Loss: 0.0006
Epoch [107/7200], Loss: 0.0007
Epoch [107/7232], Loss: 0.0007
Epoch [107/7264], Loss: 0.0005
Epoch [107/7296], Loss: 0.0005
Epoch [107/7328], Loss: 0.0006
Epoch [107/7360], Loss: 0.0005
Epoch [107/7392], Loss: 0.0005
Epoch [107/7424], Loss: 0.0004
Epoch [107/7456], Loss: 0.0007
Epoch [107/7488], Loss: 0.0008
Epoch [107/7520], Loss: 0.0005
Epoch [107/7552], Loss: 0.0006
Epoch [107/7584], Loss: 0.0007
Epoch [107/7616], Loss: 0.0015
Epoch [107/7648], Loss: 0.0006
Epoch [107/7680], Loss: 0.0009
Epoch [107/7712], Loss: 0.0005
Epoch [107/7744], Loss: 0.0005
Epoch [107/7776], Loss: 0.0003
Epoch [107/7808], Loss: 0.0005
Epoch [107/7840], Loss: 0.0005
Epoch [107/7872], Loss: 0.0010
Epoch [107/7904], Loss: 0.0005
Epoch [107/7936], Loss: 0.0004
Epoch [107/7968], Loss: 0.0005
Epoch [107/8000], Loss: 0.0004
Epoch [107/8032], Loss: 0.0005
Epoch [107/8064], Loss: 0.0006
Epoch [107/8096], Loss: 0.0006
Epoch [107/8128], Loss: 0.0004
Epoch [107/8160], Loss: 0.0006
Epoch [107/8192], Loss: 0.0005
Epoch [107/8224], Loss: 0.0004
Epoch [107/8256], Loss: 0.0004
Epoch [107/8288], Loss: 0.0007
Epoch [107/8320], Loss: 0.0006
Epoch [107/8352], Loss: 0.0006
Epoch [107/8384], Loss: 0.0006
Epoch [107/8416], Loss: 0.0006
Epoch [107/8448], Loss: 0.0009
Epoch [107/8480], Loss: 0.0004
Epoch [107/8512], Loss: 0.0004
Epoch [107/8544], Loss: 0.0005
Epoch [107/8576], Loss: 0.0003
Epoch [107/8608], Loss: 0.0005
Epoch [107/8640], Loss: 0.0005
Epoch [107/8672], Loss: 0.0007
Epoch [107/8704], Loss: 0.0006
Epoch [107/8736], Loss: 0.0008
Epoch [107/8768], Loss: 0.0005
Epoch [107/8800], Loss: 0.0006
Epoch [107/8832], Loss: 0.0005
Epoch [107/8864], Loss: 0.0005
Epoch [107/8896], Loss: 0.0008
Epoch [107/8928], Loss: 0.0009
Epoch [107/8960], Loss: 0.0005
Epoch [107/8992], Loss: 0.0007
Epoch [107/9024], Loss: 0.0006
Epoch [107/9056], Loss: 0.0006
Epoch [107/9088], Loss: 0.0003
Epoch [107/9120], Loss: 0.0004
Epoch [107/9152], Loss: 0.0004
Epoch [107/9184], Loss: 0.0005
Epoch [107/9216], Loss: 0.0008
Epoch [107/9248], Loss: 0.0014
Epoch [107/9280], Loss: 0.0004
Epoch [107/9312], Loss: 0.0004
Epoch [107/9344], Loss: 0.0005
Epoch [107/9376], Loss: 0.0004
Epoch [107/9408], Loss: 0.0005
Epoch [107/9440], Loss: 0.0003
Epoch [107/9472], Loss: 0.0004
Epoch [107/9504], Loss: 0.0010
Epoch [107/9536], Loss: 0.0006
Epoch [107/9568], Loss: 0.0004
Epoch [107/9600], Loss: 0.0005
Epoch [107/9632], Loss: 0.0006
Epoch [107/9664], Loss: 0.0005
Epoch [107/9696], Loss: 0.0006
Epoch [107/9728], Loss: 0.0010
Epoch [107/9760], Loss: 0.0004
Epoch [107/9792], Loss: 0.0008
Epoch [107/9824], Loss: 0.0014
Epoch [107/9856], Loss: 0.0006
Epoch [107/9888], Loss: 0.0005
Epoch [107/9920], Loss: 0.0005
Epoch [107/9952], Loss: 0.0005
Epoch [107/9984], Loss: 0.0006
Epoch [107/10016], Loss: 0.0012
Epoch [107/10048], Loss: 0.0008
Epoch [107/10080], Loss: 0.0004
Epoch [107/10112], Loss: 0.0008
Epoch [107/10144], Loss: 0.0004
Epoch [107/10176], Loss: 0.0005
Epoch [107/10208], Loss: 0.0005
Epoch [107/10240], Loss: 0.0007
Epoch [107/10272], Loss: 0.0011
Epoch [107/10304], Loss: 0.0006
Epoch [107/10336], Loss: 0.0006
Epoch [107/10368], Loss: 0.0004
Epoch [107/9425], Loss: 0.0012
Epoch [108/0], Loss: 0.0007
Epoch [108/32], Loss: 0.0004
Epoch [108/64], Loss: 0.0006
Epoch [108/96], Loss: 0.0005
Epoch [108/128], Loss: 0.0007
Epoch [108/160], Loss: 0.0009
Epoch [108/192], Loss: 0.0007
Epoch [108/224], Loss: 0.0006
Epoch [108/256], Loss: 0.0004
Epoch [108/288], Loss: 0.0004
Epoch [108/320], Loss: 0.0006
Epoch [108/352], Loss: 0.0005
Epoch [108/384], Loss: 0.0009
Epoch [108/416], Loss: 0.0007
Epoch [108/448], Loss: 0.0008
Epoch [108/480], Loss: 0.0005
Epoch [108/512], Loss: 0.0005
Epoch [108/544], Loss: 0.0005
Epoch [108/576], Loss: 0.0009
Epoch [108/608], Loss: 0.0005
Epoch [108/640], Loss: 0.0006
Epoch [108/672], Loss: 0.0005
Epoch [108/704], Loss: 0.0014
Epoch [108/736], Loss: 0.0013
Epoch [108/768], Loss: 0.0005
Epoch [108/800], Loss: 0.0008
Epoch [108/832], Loss: 0.0007
Epoch [108/864], Loss: 0.0005
Epoch [108/896], Loss: 0.0011
Epoch [108/928], Loss: 0.0004
Epoch [108/960], Loss: 0.0005
Epoch [108/992], Loss: 0.0005
Epoch [108/1024], Loss: 0.0006
Epoch [108/1056], Loss: 0.0008
Epoch [108/1088], Loss: 0.0009
Epoch [108/1120], Loss: 0.0010
Epoch [108/1152], Loss: 0.0006
Epoch [108/1184], Loss: 0.0004
Epoch [108/1216], Loss: 0.0005
Epoch [108/1248], Loss: 0.0006
Epoch [108/1280], Loss: 0.0004
Epoch [108/1312], Loss: 0.0008
Epoch [108/1344], Loss: 0.0004
Epoch [108/1376], Loss: 0.0012
Epoch [108/1408], Loss: 0.0004
Epoch [108/1440], Loss: 0.0005
Epoch [108/1472], Loss: 0.0005
Epoch [108/1504], Loss: 0.0009
Epoch [108/1536], Loss: 0.0005
Epoch [108/1568], Loss: 0.0013
Epoch [108/1600], Loss: 0.0007
Epoch [108/1632], Loss: 0.0005
Epoch [108/1664], Loss: 0.0004
Epoch [108/1696], Loss: 0.0004
Epoch [108/1728], Loss: 0.0005
Epoch [108/1760], Loss: 0.0004
Epoch [108/1792], Loss: 0.0008
Epoch [108/1824], Loss: 0.0005
Epoch [108/1856], Loss: 0.0004
Epoch [108/1888], Loss: 0.0011
Epoch [108/1920], Loss: 0.0005
Epoch [108/1952], Loss: 0.0005
Epoch [108/1984], Loss: 0.0006
Epoch [108/2016], Loss: 0.0004
Epoch [108/2048], Loss: 0.0007
Epoch [108/2080], Loss: 0.0010
Epoch [108/2112], Loss: 0.0005
Epoch [108/2144], Loss: 0.0006
Epoch [108/2176], Loss: 0.0009
Epoch [108/2208], Loss: 0.0005
Epoch [108/2240], Loss: 0.0005
Epoch [108/2272], Loss: 0.0006
Epoch [108/2304], Loss: 0.0014
Epoch [108/2336], Loss: 0.0004
Epoch [108/2368], Loss: 0.0005
Epoch [108/2400], Loss: 0.0006
Epoch [108/2432], Loss: 0.0004
Epoch [108/2464], Loss: 0.0005
Epoch [108/2496], Loss: 0.0004
Epoch [108/2528], Loss: 0.0006
Epoch [108/2560], Loss: 0.0005
Epoch [108/2592], Loss: 0.0005
Epoch [108/2624], Loss: 0.0009
Epoch [108/2656], Loss: 0.0005
Epoch [108/2688], Loss: 0.0004
Epoch [108/2720], Loss: 0.0003
Epoch [108/2752], Loss: 0.0007
Epoch [108/2784], Loss: 0.0003
Epoch [108/2816], Loss: 0.0005
Epoch [108/2848], Loss: 0.0005
Epoch [108/2880], Loss: 0.0004
Epoch [108/2912], Loss: 0.0005
Epoch [108/2944], Loss: 0.0006
Epoch [108/2976], Loss: 0.0004
Epoch [108/3008], Loss: 0.0004
Epoch [108/3040], Loss: 0.0004
Epoch [108/3072], Loss: 0.0006
Epoch [108/3104], Loss: 0.0004
Epoch [108/3136], Loss: 0.0004
Epoch [108/3168], Loss: 0.0004
Epoch [108/3200], Loss: 0.0006
Epoch [108/3232], Loss: 0.0006
Epoch [108/3264], Loss: 0.0005
Epoch [108/3296], Loss: 0.0006
Epoch [108/3328], Loss: 0.0004
Epoch [108/3360], Loss: 0.0004
Epoch [108/3392], Loss: 0.0006
Epoch [108/3424], Loss: 0.0003
Epoch [108/3456], Loss: 0.0007
Epoch [108/3488], Loss: 0.0016
Epoch [108/3520], Loss: 0.0004
Epoch [108/3552], Loss: 0.0006
Epoch [108/3584], Loss: 0.0007
Epoch [108/3616], Loss: 0.0006
Epoch [108/3648], Loss: 0.0004
Epoch [108/3680], Loss: 0.0005
Epoch [108/3712], Loss: 0.0004
Epoch [108/3744], Loss: 0.0005
Epoch [108/3776], Loss: 0.0007
Epoch [108/3808], Loss: 0.0008
Epoch [108/3840], Loss: 0.0004
Epoch [108/3872], Loss: 0.0004
Epoch [108/3904], Loss: 0.0006
Epoch [108/3936], Loss: 0.0006
Epoch [108/3968], Loss: 0.0010
Epoch [108/4000], Loss: 0.0004
Epoch [108/4032], Loss: 0.0003
Epoch [108/4064], Loss: 0.0005
Epoch [108/4096], Loss: 0.0005
Epoch [108/4128], Loss: 0.0003
Epoch [108/4160], Loss: 0.0004
Epoch [108/4192], Loss: 0.0003
Epoch [108/4224], Loss: 0.0009
Epoch [108/4256], Loss: 0.0005
Epoch [108/4288], Loss: 0.0007
Epoch [108/4320], Loss: 0.0004
Epoch [108/4352], Loss: 0.0009
Epoch [108/4384], Loss: 0.0008
Epoch [108/4416], Loss: 0.0006
Epoch [108/4448], Loss: 0.0007
Epoch [108/4480], Loss: 0.0005
Epoch [108/4512], Loss: 0.0007
Epoch [108/4544], Loss: 0.0004
Epoch [108/4576], Loss: 0.0004
Epoch [108/4608], Loss: 0.0006
Epoch [108/4640], Loss: 0.0007
Epoch [108/4672], Loss: 0.0005
Epoch [108/4704], Loss: 0.0007
Epoch [108/4736], Loss: 0.0006
Epoch [108/4768], Loss: 0.0007
Epoch [108/4800], Loss: 0.0005
Epoch [108/4832], Loss: 0.0004
Epoch [108/4864], Loss: 0.0005
Epoch [108/4896], Loss: 0.0004
Epoch [108/4928], Loss: 0.0015
Epoch [108/4960], Loss: 0.0005
Epoch [108/4992], Loss: 0.0010
Epoch [108/5024], Loss: 0.0006
Epoch [108/5056], Loss: 0.0012
Epoch [108/5088], Loss: 0.0006
Epoch [108/5120], Loss: 0.0007
Epoch [108/5152], Loss: 0.0006
Epoch [108/5184], Loss: 0.0005
Epoch [108/5216], Loss: 0.0004
Epoch [108/5248], Loss: 0.0005
Epoch [108/5280], Loss: 0.0005
Epoch [108/5312], Loss: 0.0007
Epoch [108/5344], Loss: 0.0008
Epoch [108/5376], Loss: 0.0009
Epoch [108/5408], Loss: 0.0004
Epoch [108/5440], Loss: 0.0005
Epoch [108/5472], Loss: 0.0006
Epoch [108/5504], Loss: 0.0004
Epoch [108/5536], Loss: 0.0004
Epoch [108/5568], Loss: 0.0004
Epoch [108/5600], Loss: 0.0007
Epoch [108/5632], Loss: 0.0008
Epoch [108/5664], Loss: 0.0010
Epoch [108/5696], Loss: 0.0004
Epoch [108/5728], Loss: 0.0007
Epoch [108/5760], Loss: 0.0004
Epoch [108/5792], Loss: 0.0006
Epoch [108/5824], Loss: 0.0004
Epoch [108/5856], Loss: 0.0004
Epoch [108/5888], Loss: 0.0003
Epoch [108/5920], Loss: 0.0006
Epoch [108/5952], Loss: 0.0004
Epoch [108/5984], Loss: 0.0007
Epoch [108/6016], Loss: 0.0011
Epoch [108/6048], Loss: 0.0011
Epoch [108/6080], Loss: 0.0014
Epoch [108/6112], Loss: 0.0003
Epoch [108/6144], Loss: 0.0009
Epoch [108/6176], Loss: 0.0006
Epoch [108/6208], Loss: 0.0007
Epoch [108/6240], Loss: 0.0007
Epoch [108/6272], Loss: 0.0006
Epoch [108/6304], Loss: 0.0003
Epoch [108/6336], Loss: 0.0006
Epoch [108/6368], Loss: 0.0005
Epoch [108/6400], Loss: 0.0006
Epoch [108/6432], Loss: 0.0004
Epoch [108/6464], Loss: 0.0005
Epoch [108/6496], Loss: 0.0012
Epoch [108/6528], Loss: 0.0005
Epoch [108/6560], Loss: 0.0007
Epoch [108/6592], Loss: 0.0004
Epoch [108/6624], Loss: 0.0007
Epoch [108/6656], Loss: 0.0007
Epoch [108/6688], Loss: 0.0008
Epoch [108/6720], Loss: 0.0004
Epoch [108/6752], Loss: 0.0008
Epoch [108/6784], Loss: 0.0002
Epoch [108/6816], Loss: 0.0008
Epoch [108/6848], Loss: 0.0004
Epoch [108/6880], Loss: 0.0003
Epoch [108/6912], Loss: 0.0004
Epoch [108/6944], Loss: 0.0015
Epoch [108/6976], Loss: 0.0006
Epoch [108/7008], Loss: 0.0006
Epoch [108/7040], Loss: 0.0008
Epoch [108/7072], Loss: 0.0005
Epoch [108/7104], Loss: 0.0005
Epoch [108/7136], Loss: 0.0005
Epoch [108/7168], Loss: 0.0007
Epoch [108/7200], Loss: 0.0005
Epoch [108/7232], Loss: 0.0006
Epoch [108/7264], Loss: 0.0003
Epoch [108/7296], Loss: 0.0004
Epoch [108/7328], Loss: 0.0005
Epoch [108/7360], Loss: 0.0005
Epoch [108/7392], Loss: 0.0006
Epoch [108/7424], Loss: 0.0006
Epoch [108/7456], Loss: 0.0007
Epoch [108/7488], Loss: 0.0006
Epoch [108/7520], Loss: 0.0005
Epoch [108/7552], Loss: 0.0005
Epoch [108/7584], Loss: 0.0004
Epoch [108/7616], Loss: 0.0003
Epoch [108/7648], Loss: 0.0003
Epoch [108/7680], Loss: 0.0005
Epoch [108/7712], Loss: 0.0011
Epoch [108/7744], Loss: 0.0006
Epoch [108/7776], Loss: 0.0006
Epoch [108/7808], Loss: 0.0005
Epoch [108/7840], Loss: 0.0006
Epoch [108/7872], Loss: 0.0006
Epoch [108/7904], Loss: 0.0010
Epoch [108/7936], Loss: 0.0006
Epoch [108/7968], Loss: 0.0008
Epoch [108/8000], Loss: 0.0004
Epoch [108/8032], Loss: 0.0005
Epoch [108/8064], Loss: 0.0003
Epoch [108/8096], Loss: 0.0005
Epoch [108/8128], Loss: 0.0005
Epoch [108/8160], Loss: 0.0009
Epoch [108/8192], Loss: 0.0005
Epoch [108/8224], Loss: 0.0009
Epoch [108/8256], Loss: 0.0004
Epoch [108/8288], Loss: 0.0005
Epoch [108/8320], Loss: 0.0008
Epoch [108/8352], Loss: 0.0005
Epoch [108/8384], Loss: 0.0006
Epoch [108/8416], Loss: 0.0004
Epoch [108/8448], Loss: 0.0006
Epoch [108/8480], Loss: 0.0006
Epoch [108/8512], Loss: 0.0005
Epoch [108/8544], Loss: 0.0003
Epoch [108/8576], Loss: 0.0003
Epoch [108/8608], Loss: 0.0005
Epoch [108/8640], Loss: 0.0007
Epoch [108/8672], Loss: 0.0004
Epoch [108/8704], Loss: 0.0005
Epoch [108/8736], Loss: 0.0005
Epoch [108/8768], Loss: 0.0008
Epoch [108/8800], Loss: 0.0005
Epoch [108/8832], Loss: 0.0007
Epoch [108/8864], Loss: 0.0007
Epoch [108/8896], Loss: 0.0005
Epoch [108/8928], Loss: 0.0005
Epoch [108/8960], Loss: 0.0006
Epoch [108/8992], Loss: 0.0004
Epoch [108/9024], Loss: 0.0003
Epoch [108/9056], Loss: 0.0005
Epoch [108/9088], Loss: 0.0006
Epoch [108/9120], Loss: 0.0006
Epoch [108/9152], Loss: 0.0004
Epoch [108/9184], Loss: 0.0005
Epoch [108/9216], Loss: 0.0006
Epoch [108/9248], Loss: 0.0014
Epoch [108/9280], Loss: 0.0005
Epoch [108/9312], Loss: 0.0004
Epoch [108/9344], Loss: 0.0007
Epoch [108/9376], Loss: 0.0003
Epoch [108/9408], Loss: 0.0010
Epoch [108/9440], Loss: 0.0007
Epoch [108/9472], Loss: 0.0007
Epoch [108/9504], Loss: 0.0005
Epoch [108/9536], Loss: 0.0009
Epoch [108/9568], Loss: 0.0005
Epoch [108/9600], Loss: 0.0006
Epoch [108/9632], Loss: 0.0004
Epoch [108/9664], Loss: 0.0004
Epoch [108/9696], Loss: 0.0004
Epoch [108/9728], Loss: 0.0003
Epoch [108/9760], Loss: 0.0017
Epoch [108/9792], Loss: 0.0009
Epoch [108/9824], Loss: 0.0004
Epoch [108/9856], Loss: 0.0006
Epoch [108/9888], Loss: 0.0004
Epoch [108/9920], Loss: 0.0005
Epoch [108/9952], Loss: 0.0006
Epoch [108/9984], Loss: 0.0005
Epoch [108/10016], Loss: 0.0010
Epoch [108/10048], Loss: 0.0008
Epoch [108/10080], Loss: 0.0005
Epoch [108/10112], Loss: 0.0006
Epoch [108/10144], Loss: 0.0004
Epoch [108/10176], Loss: 0.0004
Epoch [108/10208], Loss: 0.0006
Epoch [108/10240], Loss: 0.0006
Epoch [108/10272], Loss: 0.0007
Epoch [108/10304], Loss: 0.0004
Epoch [108/10336], Loss: 0.0006
Epoch [108/10368], Loss: 0.0014
Epoch [108/9425], Loss: 0.0003
Epoch [109/0], Loss: 0.0008
Epoch [109/32], Loss: 0.0008
Epoch [109/64], Loss: 0.0004
Epoch [109/96], Loss: 0.0010
Epoch [109/128], Loss: 0.0006
Epoch [109/160], Loss: 0.0009
Epoch [109/192], Loss: 0.0009
Epoch [109/224], Loss: 0.0003
Epoch [109/256], Loss: 0.0007
Epoch [109/288], Loss: 0.0004
Epoch [109/320], Loss: 0.0005
Epoch [109/352], Loss: 0.0009
Epoch [109/384], Loss: 0.0005
Epoch [109/416], Loss: 0.0008
Epoch [109/448], Loss: 0.0005
Epoch [109/480], Loss: 0.0004
Epoch [109/512], Loss: 0.0004
Epoch [109/544], Loss: 0.0005
Epoch [109/576], Loss: 0.0006
Epoch [109/608], Loss: 0.0007
Epoch [109/640], Loss: 0.0005
Epoch [109/672], Loss: 0.0005
Epoch [109/704], Loss: 0.0004
Epoch [109/736], Loss: 0.0005
Epoch [109/768], Loss: 0.0006
Epoch [109/800], Loss: 0.0005
Epoch [109/832], Loss: 0.0005
Epoch [109/864], Loss: 0.0006
Epoch [109/896], Loss: 0.0005
Epoch [109/928], Loss: 0.0005
Epoch [109/960], Loss: 0.0004
Epoch [109/992], Loss: 0.0006
Epoch [109/1024], Loss: 0.0009
Epoch [109/1056], Loss: 0.0004
Epoch [109/1088], Loss: 0.0008
Epoch [109/1120], Loss: 0.0005
Epoch [109/1152], Loss: 0.0005
Epoch [109/1184], Loss: 0.0009
Epoch [109/1216], Loss: 0.0007
Epoch [109/1248], Loss: 0.0005
Epoch [109/1280], Loss: 0.0004
Epoch [109/1312], Loss: 0.0009
Epoch [109/1344], Loss: 0.0014
Epoch [109/1376], Loss: 0.0007
Epoch [109/1408], Loss: 0.0003
Epoch [109/1440], Loss: 0.0007
Epoch [109/1472], Loss: 0.0004
Epoch [109/1504], Loss: 0.0003
Epoch [109/1536], Loss: 0.0004
Epoch [109/1568], Loss: 0.0005
Epoch [109/1600], Loss: 0.0008
Epoch [109/1632], Loss: 0.0004
Epoch [109/1664], Loss: 0.0007
Epoch [109/1696], Loss: 0.0005
Epoch [109/1728], Loss: 0.0005
Epoch [109/1760], Loss: 0.0005
Epoch [109/1792], Loss: 0.0010
Epoch [109/1824], Loss: 0.0006
Epoch [109/1856], Loss: 0.0005
Epoch [109/1888], Loss: 0.0006
Epoch [109/1920], Loss: 0.0005
Epoch [109/1952], Loss: 0.0010
Epoch [109/1984], Loss: 0.0007
Epoch [109/2016], Loss: 0.0005
Epoch [109/2048], Loss: 0.0007
Epoch [109/2080], Loss: 0.0005
Epoch [109/2112], Loss: 0.0008
Epoch [109/2144], Loss: 0.0004
Epoch [109/2176], Loss: 0.0003
Epoch [109/2208], Loss: 0.0005
Epoch [109/2240], Loss: 0.0005
Epoch [109/2272], Loss: 0.0005
Epoch [109/2304], Loss: 0.0009
Epoch [109/2336], Loss: 0.0006
Epoch [109/2368], Loss: 0.0005
Epoch [109/2400], Loss: 0.0005
Epoch [109/2432], Loss: 0.0005
Epoch [109/2464], Loss: 0.0006
Epoch [109/2496], Loss: 0.0005
Epoch [109/2528], Loss: 0.0005
Epoch [109/2560], Loss: 0.0003
Epoch [109/2592], Loss: 0.0004
Epoch [109/2624], Loss: 0.0005
Epoch [109/2656], Loss: 0.0005
Epoch [109/2688], Loss: 0.0004
Epoch [109/2720], Loss: 0.0004
Epoch [109/2752], Loss: 0.0009
Epoch [109/2784], Loss: 0.0006
Epoch [109/2816], Loss: 0.0006
Epoch [109/2848], Loss: 0.0008
Epoch [109/2880], Loss: 0.0005
Epoch [109/2912], Loss: 0.0004
Epoch [109/2944], Loss: 0.0006
Epoch [109/2976], Loss: 0.0006
Epoch [109/3008], Loss: 0.0016
Epoch [109/3040], Loss: 0.0008
Epoch [109/3072], Loss: 0.0006
Epoch [109/3104], Loss: 0.0005
Epoch [109/3136], Loss: 0.0004
Epoch [109/3168], Loss: 0.0008
Epoch [109/3200], Loss: 0.0004
Epoch [109/3232], Loss: 0.0005
Epoch [109/3264], Loss: 0.0010
Epoch [109/3296], Loss: 0.0009
Epoch [109/3328], Loss: 0.0008
Epoch [109/3360], Loss: 0.0006
Epoch [109/3392], Loss: 0.0004
Epoch [109/3424], Loss: 0.0003
Epoch [109/3456], Loss: 0.0006
Epoch [109/3488], Loss: 0.0003
Epoch [109/3520], Loss: 0.0004
Epoch [109/3552], Loss: 0.0004
Epoch [109/3584], Loss: 0.0010
Epoch [109/3616], Loss: 0.0006
Epoch [109/3648], Loss: 0.0005
Epoch [109/3680], Loss: 0.0007
Epoch [109/3712], Loss: 0.0005
Epoch [109/3744], Loss: 0.0004
Epoch [109/3776], Loss: 0.0005
Epoch [109/3808], Loss: 0.0004
Epoch [109/3840], Loss: 0.0006
Epoch [109/3872], Loss: 0.0005
Epoch [109/3904], Loss: 0.0006
Epoch [109/3936], Loss: 0.0006
Epoch [109/3968], Loss: 0.0005
Epoch [109/4000], Loss: 0.0005
Epoch [109/4032], Loss: 0.0006
Epoch [109/4064], Loss: 0.0006
Epoch [109/4096], Loss: 0.0007
Epoch [109/4128], Loss: 0.0005
Epoch [109/4160], Loss: 0.0012
Epoch [109/4192], Loss: 0.0007
Epoch [109/4224], Loss: 0.0006
Epoch [109/4256], Loss: 0.0008
Epoch [109/4288], Loss: 0.0008
Epoch [109/4320], Loss: 0.0005
Epoch [109/4352], Loss: 0.0004
Epoch [109/4384], Loss: 0.0009
Epoch [109/4416], Loss: 0.0007
Epoch [109/4448], Loss: 0.0009
Epoch [109/4480], Loss: 0.0004
Epoch [109/4512], Loss: 0.0004
Epoch [109/4544], Loss: 0.0012
Epoch [109/4576], Loss: 0.0005
Epoch [109/4608], Loss: 0.0006
Epoch [109/4640], Loss: 0.0005
Epoch [109/4672], Loss: 0.0009
Epoch [109/4704], Loss: 0.0006
Epoch [109/4736], Loss: 0.0005
Epoch [109/4768], Loss: 0.0008
Epoch [109/4800], Loss: 0.0007
Epoch [109/4832], Loss: 0.0010
Epoch [109/4864], Loss: 0.0013
Epoch [109/4896], Loss: 0.0005
Epoch [109/4928], Loss: 0.0005
Epoch [109/4960], Loss: 0.0004
Epoch [109/4992], Loss: 0.0004
Epoch [109/5024], Loss: 0.0005
Epoch [109/5056], Loss: 0.0004
Epoch [109/5088], Loss: 0.0005
Epoch [109/5120], Loss: 0.0005
Epoch [109/5152], Loss: 0.0006
Epoch [109/5184], Loss: 0.0006
Epoch [109/5216], Loss: 0.0013
Epoch [109/5248], Loss: 0.0008
Epoch [109/5280], Loss: 0.0006
Epoch [109/5312], Loss: 0.0005
Epoch [109/5344], Loss: 0.0006
Epoch [109/5376], Loss: 0.0005
Epoch [109/5408], Loss: 0.0006
Epoch [109/5440], Loss: 0.0003
Epoch [109/5472], Loss: 0.0008
Epoch [109/5504], Loss: 0.0006
Epoch [109/5536], Loss: 0.0005
Epoch [109/5568], Loss: 0.0005
Epoch [109/5600], Loss: 0.0004
Epoch [109/5632], Loss: 0.0004
Epoch [109/5664], Loss: 0.0006
Epoch [109/5696], Loss: 0.0009
Epoch [109/5728], Loss: 0.0006
Epoch [109/5760], Loss: 0.0004
Epoch [109/5792], Loss: 0.0008
Epoch [109/5824], Loss: 0.0005
Epoch [109/5856], Loss: 0.0008
Epoch [109/5888], Loss: 0.0005
Epoch [109/5920], Loss: 0.0004
Epoch [109/5952], Loss: 0.0005
Epoch [109/5984], Loss: 0.0010
Epoch [109/6016], Loss: 0.0006
Epoch [109/6048], Loss: 0.0006
Epoch [109/6080], Loss: 0.0005
Epoch [109/6112], Loss: 0.0004
Epoch [109/6144], Loss: 0.0003
Epoch [109/6176], Loss: 0.0005
Epoch [109/6208], Loss: 0.0006
Epoch [109/6240], Loss: 0.0004
Epoch [109/6272], Loss: 0.0005
Epoch [109/6304], Loss: 0.0004
Epoch [109/6336], Loss: 0.0006
Epoch [109/6368], Loss: 0.0005
Epoch [109/6400], Loss: 0.0006
Epoch [109/6432], Loss: 0.0006
Epoch [109/6464], Loss: 0.0007
Epoch [109/6496], Loss: 0.0005
Epoch [109/6528], Loss: 0.0006
Epoch [109/6560], Loss: 0.0006
Epoch [109/6592], Loss: 0.0005
Epoch [109/6624], Loss: 0.0006
Epoch [109/6656], Loss: 0.0007
Epoch [109/6688], Loss: 0.0011
Epoch [109/6720], Loss: 0.0005
Epoch [109/6752], Loss: 0.0009
Epoch [109/6784], Loss: 0.0005
Epoch [109/6816], Loss: 0.0004
Epoch [109/6848], Loss: 0.0006
Epoch [109/6880], Loss: 0.0005
Epoch [109/6912], Loss: 0.0005
Epoch [109/6944], Loss: 0.0005
Epoch [109/6976], Loss: 0.0003
Epoch [109/7008], Loss: 0.0004
